14314,2005-08-21 07:50:14,2005,8,21,178,4115
14315,2005-08-21 07:56:39,2005,8,21,459,1164
14316,2005-08-21 07:59:47,2005,8,21,64,386
14317,2005-08-21 08:00:40,2005,8,21,471,2090
14318,2006-02-14 15:16:03,2006,2,14,508,1042
14319,2005-08-21 08:00:55,2005,8,21,410,4480
14320,2005-08-21 08:04:40,2005,8,21,199,3121
14321,2005-08-21 08:05:12,2005,8,21,236,967
14322,2005-08-21 08:06:30,2005,8,21,221,2818
14323,2005-08-21 08:08:43,2005,8,21,97,1257
14324,2005-08-21 08:10:56,2005,8,21,155,1361
14325,2005-08-21 08:15:38,2005,8,21,313,4432
14326,2005-08-21 08:15:41,2005,8,21,17,1052
14327,2005-08-21 08:18:18,2005,8,21,457,553
14328,2005-08-21 08:18:20,2005,8,21,489,3194
14329,2005-08-21 08:22:56,2005,8,21,6,3544
14330,2005-08-21 08:29:20,2005,8,21,84,763
14331,2005-08-21 08:29:38,2005,8,21,372,3128
14332,2005-08-21 08:30:43,2005,8,21,496,1388
14333,2005-08-21 08:31:03,2005,8,21,93,2976
14334,2005-08-21 08:32:32,2005,8,21,595,1448
14335,2005-08-21 08:33:07,2005,8,21,263,2610
14336,2005-08-21 08:33:42,2005,8,21,362,3166
14337,2005-08-21 08:34:26,2005,8,21,506,3529
14338,2005-08-21 08:36:03,2005,8,21,205,1789
14339,2005-08-21 08:37:15,2005,8,21,30,1744
14340,2005-08-21 08:38:21,2005,8,21,230,2181
14341,2005-08-21 08:38:24,2005,8,21,560,4498
14342,2005-08-21 08:39:26,2005,8,21,559,2749
14343,2005-08-21 08:40:21,2005,8,21,238,3769
14344,2005-08-21 08:40:56,2005,8,21,341,1562
14345,2005-08-21 08:41:15,2005,8,21,598,1726
14346,2005-08-21 08:42:26,2005,8,21,17,109
14347,2005-08-21 08:42:31,2005,8,21,214,3862
14348,2005-08-21 08:54:26,2005,8,21,496,885
14349,2005-08-21 08:54:53,2005,8,21,119,96
14350,2005-08-21 08:58:38,2005,8,21,222,3174
14351,2005-08-21 09:04:20,2005,8,21,66,2037
14352,2005-08-21 09:06:29,2005,8,21,527,1224
14353,2005-08-21 09:07:50,2005,8,21,129,1612
14354,2005-08-21 09:08:14,2005,8,21,382,1137
14355,2005-08-21 09:08:29,2005,8,21,271,649
14356,2005-08-21 09:08:51,2005,8,21,65,3169
14357,2005-08-21 09:13:09,2005,8,21,233,2906
14358,2005-08-21 09:14:28,2005,8,21,112,861
14359,2005-08-21 09:16:19,2005,8,21,401,1841
14360,2005-08-21 09:16:40,2005,8,21,246,2677
14361,2006-02-14 15:16:03,2006,2,14,191,1231
14362,2005-08-21 09:19:49,2005,8,21,312,1992
14363,2005-08-21 09:20:03,2005,8,21,560,2579
14364,2005-08-21 09:25:11,2005,8,21,236,3513
14365,2005-08-21 09:25:13,2005,8,21,457,618
14366,2005-08-21 09:31:39,2005,8,21,524,4011
14367,2005-08-21 09:31:44,2005,8,21,244,870
14368,2005-08-21 09:31:47,2005,8,21,351,2063
14369,2005-08-21 09:33:44,2005,8,21,392,1636
14370,2005-08-21 09:35:14,2005,8,21,161,3520
14371,2005-08-21 09:37:16,2005,8,21,221,2197
14372,2005-08-21 09:39:50,2005,8,21,520,1953
14373,2005-08-21 09:44:53,2005,8,21,268,4433
14374,2006-02-14 15:16:03,2006,2,14,213,236
14375,2005-08-21 09:46:35,2005,8,21,550,2507
14376,2005-08-21 09:48:56,2005,8,21,582,1936
14377,2005-08-21 09:49:28,2005,8,21,6,1325
14378,2005-08-21 09:50:02,2005,8,21,515,810
14379,2005-08-21 09:53:03,2005,8,21,136,3062
14380,2005-08-21 09:53:52,2005,8,21,198,1523
14381,2005-08-21 09:55:47,2005,8,21,391,811
14382,2005-08-21 10:01:03,2005,8,21,119,4119
14383,2005-08-21 10:02:05,2005,8,21,482,1941
14384,2005-08-21 10:02:37,2005,8,21,371,2429
14385,2005-08-21 10:02:55,2005,8,21,317,4356
14386,2005-08-21 10:06:34,2005,8,21,514,3402
14387,2005-08-21 10:10:01,2005,8,21,295,1286
14388,2005-08-21 10:15:13,2005,8,21,274,1078
14389,2005-08-21 10:15:20,2005,8,21,145,2718
14390,2005-08-21 10:15:38,2005,8,21,366,3951
14391,2005-08-21 10:16:27,2005,8,21,205,3117
14392,2005-08-21 10:19:25,2005,8,21,586,847
14393,2005-08-21 10:22:51,2005,8,21,368,3937
14394,2005-08-21 10:23:10,2005,8,21,118,4555
14395,2005-08-21 10:24:00,2005,8,21,506,632
14396,2005-08-21 10:24:54,2005,8,21,353,3855
14397,2005-08-21 10:25:56,2005,8,21,47,3883
14398,2005-08-21 10:27:21,2005,8,21,505,357
14399,2005-08-21 10:33:23,2005,8,21,188,3582
14400,2005-08-21 10:33:45,2005,8,21,569,3891
14401,2005-08-21 10:36:20,2005,8,21,407,3468
14402,2005-08-21 10:38:17,2005,8,21,467,749
14403,2005-08-21 10:40:34,2005,8,21,297,3581
14404,2005-08-21 10:43:04,2005,8,21,192,3660
14405,2005-08-21 10:45:01,2005,8,21,470,2777
14406,2005-08-21 10:46:35,2005,8,21,181,2741
14407,2005-08-21 10:46:51,2005,8,21,500,2403
14408,2005-08-21 10:47:24,2005,8,21,593,222
14409,2005-08-21 10:53:35,2005,8,21,314,1161
14410,2005-08-21 10:54:49,2005,8,21,196,839
14411,2005-08-21 10:54:57,2005,8,21,502,2125
14412,2005-08-21 11:02:09,2005,8,21,121,212
14413,2005-08-21 11:06:33,2005,8,21,367,50
14414,2005-08-21 11:08:17,2005,8,21,515,1757
14415,2006-02-14 15:16:03,2006,2,14,561,2670
14416,2005-08-21 11:11:46,2005,8,21,384,3002
14417,2005-08-21 11:13:35,2005,8,21,596,1768
14418,2005-08-21 11:14:26,2005,8,21,442,89
14419,2005-08-21 11:15:46,2005,8,21,221,3146
14420,2005-08-21 11:16:15,2005,8,21,551,2495
14421,2005-08-21 11:20:21,2005,8,21,406,4402
14422,2005-08-21 11:21:46,2005,8,21,361,1382
14423,2005-08-21 11:23:59,2005,8,21,521,2873
14424,2005-08-21 11:24:11,2005,8,21,489,2535
14425,2006-02-14 15:16:03,2006,2,14,560,2752
14426,2006-02-14 15:16:03,2006,2,14,315,2902
14427,2005-08-21 11:26:06,2005,8,21,163,2353
14428,2005-08-21 11:27:07,2005,8,21,458,1614
14429,2005-08-21 11:29:43,2005,8,21,66,2513
14430,2005-08-21 11:31:11,2005,8,21,5,2623
14431,2005-08-21 11:31:15,2005,8,21,106,1572
14432,2005-08-21 11:36:15,2005,8,21,138,2294
14433,2005-08-21 11:36:34,2005,8,21,401,732
14434,2005-08-21 11:40:46,2005,8,21,549,2085
14435,2005-08-21 11:44:37,2005,8,21,169,2919
14436,2005-08-21 11:48:27,2005,8,21,560,3473
14437,2005-08-21 11:48:32,2005,8,21,136,1504
14438,2005-08-21 11:51:10,2005,8,21,392,1621
14439,2005-08-21 11:52:41,2005,8,21,564,3903
14440,2005-08-21 11:59:04,2005,8,21,194,3495
14441,2005-08-21 11:59:38,2005,8,21,260,1210
14442,2005-08-21 12:00:21,2005,8,21,205,122
14443,2005-08-21 12:06:32,2005,8,21,447,376
14444,2005-08-21 12:07:25,2005,8,21,225,2211
14445,2005-08-21 12:07:42,2005,8,21,256,3186
14446,2005-08-21 12:10:41,2005,8,21,21,4367
14447,2005-08-21 12:12:05,2005,8,21,584,1889
14448,2005-08-21 12:13:10,2005,8,21,263,1937
14449,2005-08-21 12:13:18,2005,8,21,529,653
14450,2005-08-21 12:21:25,2005,8,21,48,1194
14451,2005-08-21 12:21:44,2005,8,21,467,3967
14452,2005-08-21 12:23:20,2005,8,21,325,4231
14453,2005-08-21 12:33:34,2005,8,21,237,3312
14454,2005-08-21 12:35:49,2005,8,21,150,2475
14455,2005-08-21 12:36:11,2005,8,21,68,3442
14456,2005-08-21 12:38:09,2005,8,21,125,2520
14457,2005-08-21 12:47:38,2005,8,21,340,4288
14458,2005-08-21 12:47:53,2005,8,21,256,1769
14459,2005-08-21 12:48:08,2005,8,21,98,1532
14460,2005-08-21 12:48:48,2005,8,21,120,4137
14461,2005-08-21 12:50:33,2005,8,21,42,371
14462,2005-08-21 12:50:57,2005,8,21,96,2201
14463,2005-08-21 12:51:49,2005,8,21,365,1403
14464,2005-08-21 12:52:54,2005,8,21,121,2310
14465,2005-08-21 12:54:22,2005,8,21,262,4206
14466,2005-08-21 13:03:13,2005,8,21,442,923
14467,2005-08-21 13:03:33,2005,8,21,522,1498
14468,2005-08-21 13:07:10,2005,8,21,224,4168
14469,2005-08-21 13:07:24,2005,8,21,554,1957
14470,2005-08-21 13:09:41,2005,8,21,379,3899
14471,2005-08-21 13:10:40,2005,8,21,395,1254
14472,2005-08-21 13:13:57,2005,8,21,184,4097
14473,2005-08-21 13:19:03,2005,8,21,298,2747
14474,2005-08-21 13:22:48,2005,8,21,294,2632
14475,2005-08-21 13:24:32,2005,8,21,2,3164
14476,2005-08-21 13:31:07,2005,8,21,101,2821
14477,2005-08-21 13:32:38,2005,8,21,126,1564
14478,2005-08-21 13:33:28,2005,8,21,231,2990
14479,2005-08-21 13:35:54,2005,8,21,324,2235
14480,2005-08-21 13:36:40,2005,8,21,411,229
14481,2005-08-21 13:41:14,2005,8,21,367,4099
14482,2005-08-21 13:42:45,2005,8,21,23,2765
14483,2005-08-21 13:43:59,2005,8,21,275,37
14484,2005-08-21 13:47:29,2005,8,21,418,3714
14485,2005-08-21 13:52:07,2005,8,21,241,1637
14486,2005-08-21 13:52:54,2005,8,21,138,3119
14487,2005-08-21 13:53:33,2005,8,21,526,2578
14488,2006-02-14 15:16:03,2006,2,14,75,4202
14489,2005-08-21 13:53:59,2005,8,21,9,2312
14490,2005-08-21 13:54:15,2005,8,21,205,1771
14491,2005-08-21 13:55:39,2005,8,21,226,2072
14492,2005-08-21 13:59:08,2005,8,21,266,1591
14493,2005-08-21 14:01:44,2005,8,21,389,2590
14494,2005-08-21 14:02:50,2005,8,21,5,169
14495,2005-08-21 14:04:39,2005,8,21,429,3215
14496,2005-08-21 14:07:35,2005,8,21,223,2185
14497,2005-08-21 14:09:47,2005,8,21,254,3240
14498,2005-08-21 14:10:44,2005,8,21,544,3971
14499,2005-08-21 14:11:19,2005,8,21,292,4109
14500,2005-08-21 14:11:30,2005,8,21,451,2024
14501,2005-08-21 14:14:38,2005,8,21,576,3588
14502,2005-08-21 14:22:28,2005,8,21,378,2986
14503,2006-02-14 15:16:03,2006,2,14,188,2144
14504,2005-08-21 14:23:01,2005,8,21,312,4536
14505,2005-08-21 14:26:28,2005,8,21,203,2172
14506,2005-08-21 14:32:27,2005,8,21,537,4493
14507,2005-08-21 14:32:45,2005,8,21,175,1969
14508,2005-08-21 14:33:58,2005,8,21,396,703
14509,2005-08-21 14:39:58,2005,8,21,520,541
14510,2005-08-21 14:44:41,2005,8,21,547,1868
14511,2005-08-21 14:45:34,2005,8,21,16,4452
14512,2005-08-21 14:47:09,2005,8,21,51,579
14513,2005-08-21 14:51:35,2005,8,21,185,4265
14514,2005-08-21 14:51:52,2005,8,21,295,1259
14515,2005-08-21 14:52:14,2005,8,21,242,2215
14516,2006-02-14 15:16:03,2006,2,14,457,713
14517,2005-08-21 14:57:03,2005,8,21,311,3568
14518,2005-08-21 14:58:58,2005,8,21,82,2734
14519,2005-08-21 14:59:29,2005,8,21,403,1541
14520,2005-08-21 15:00:49,2005,8,21,150,4533
14521,2005-08-21 15:01:32,2005,8,21,200,1538
14522,2005-08-21 15:01:34,2005,8,21,535,2101
14523,2005-08-21 15:03:45,2005,8,21,433,345
14524,2005-08-21 15:05:27,2005,8,21,374,4409
14525,2005-08-21 15:06:49,2005,8,21,420,3020
14526,2006-02-14 15:16:03,2006,2,14,534,1799
14527,2005-08-21 15:07:42,2005,8,21,232,3496
14528,2005-08-21 15:08:05,2005,8,21,46,4305
14529,2005-08-21 15:08:31,2005,8,21,380,1774
14530,2005-08-21 15:10:50,2005,8,21,77,1905
14531,2006-02-14 15:16:03,2006,2,14,568,4296
14532,2005-08-21 15:15:03,2005,8,21,37,2057
14533,2005-08-21 15:15:19,2005,8,21,586,2202
14534,2005-08-21 15:16:29,2005,8,21,56,2514
14535,2005-08-21 15:22:37,2005,8,21,412,530
14536,2005-08-21 15:22:50,2005,8,21,48,2615
14537,2005-08-21 15:24:24,2005,8,21,405,3755
14538,2005-08-21 15:28:15,2005,8,21,471,3348
14539,2005-08-21 15:29:47,2005,8,21,41,3340
14540,2005-08-21 15:34:23,2005,8,21,28,2362
14541,2005-08-21 15:34:32,2005,8,21,576,1275
14542,2005-08-21 15:36:34,2005,8,21,101,1247
14543,2005-08-21 15:39:01,2005,8,21,579,709
14544,2005-08-21 15:41:01,2005,8,21,589,2445
14545,2005-08-21 15:44:23,2005,8,21,13,2459
14546,2005-08-21 15:50:50,2005,8,21,466,1515
14547,2005-08-21 15:51:38,2005,8,21,265,1172
14548,2005-08-21 15:53:52,2005,8,21,299,226
14549,2005-08-21 15:54:21,2005,8,21,155,4117
14550,2005-08-21 15:56:39,2005,8,21,473,2814
14551,2005-08-21 15:57:25,2005,8,21,521,496
14552,2005-08-21 15:59:27,2005,8,21,477,1991
14553,2005-08-21 15:59:40,2005,8,21,434,3160
14554,2005-08-21 16:03:01,2005,8,21,38,31
14555,2005-08-21 16:03:02,2005,8,21,440,1926
14556,2005-08-21 16:03:27,2005,8,21,265,475
14557,2005-08-21 16:05:11,2005,8,21,490,483
14558,2005-08-21 16:10:50,2005,8,21,273,3958
14559,2005-08-21 16:11:35,2005,8,21,433,3842
14560,2005-08-21 16:13:47,2005,8,21,579,1616
14561,2005-08-21 16:20:43,2005,8,21,443,2498
14562,2005-08-21 16:22:59,2005,8,21,107,3501
14563,2005-08-21 16:23:53,2005,8,21,212,3984
14564,2005-08-21 16:24:43,2005,8,21,22,3250
14565,2005-08-21 16:24:45,2005,8,21,250,4160
14566,2005-08-21 16:25:05,2005,8,21,87,84
14567,2005-08-21 16:27:25,2005,8,21,214,3805
14568,2005-08-21 16:30:48,2005,8,21,582,3331
14569,2005-08-21 16:31:22,2005,8,21,15,884
14570,2005-08-21 16:32:32,2005,8,21,32,955
14571,2005-08-21 16:40:26,2005,8,21,296,2218
14572,2005-08-21 16:44:31,2005,8,21,538,1397
14573,2005-08-21 16:44:32,2005,8,21,240,2423
14574,2005-08-21 16:50:34,2005,8,21,62,1611
14575,2005-08-21 16:51:34,2005,8,21,159,3752
14576,2005-08-21 16:52:03,2005,8,21,45,1189
14577,2005-08-21 16:52:29,2005,8,21,126,1965
14578,2005-08-21 16:53:38,2005,8,21,389,3141
14579,2005-08-21 16:54:47,2005,8,21,260,1205
14580,2005-08-21 16:56:39,2005,8,21,448,1440
14581,2005-08-21 17:07:08,2005,8,21,243,751
14582,2005-08-21 17:08:33,2005,8,21,438,1004
14583,2005-08-21 17:11:47,2005,8,21,455,1203
14584,2005-08-21 17:15:33,2005,8,21,481,2617
14585,2005-08-21 17:18:33,2005,8,21,30,82
14586,2005-08-21 17:19:09,2005,8,21,182,3094
14587,2005-08-21 17:20:55,2005,8,21,250,2329
14588,2005-08-21 17:25:53,2005,8,21,219,1350
14589,2005-08-21 17:28:55,2005,8,21,179,2810
14590,2005-08-21 17:29:10,2005,8,21,526,2633
14591,2005-08-21 17:30:09,2005,8,21,538,3410
14592,2005-08-21 17:30:17,2005,8,21,563,2681
14593,2005-08-21 17:33:18,2005,8,21,564,1399
14594,2005-08-21 17:34:24,2005,8,21,62,2978
14595,2005-08-21 17:35:17,2005,8,21,118,1879
14596,2005-08-21 17:38:37,2005,8,21,472,2010
14597,2005-08-21 17:39:41,2005,8,21,472,1160
14598,2005-08-21 17:40:05,2005,8,21,359,1113
14599,2005-08-21 17:43:42,2005,8,21,599,4575
14600,2005-08-21 17:45:21,2005,8,21,255,3532
14601,2005-08-21 17:45:52,2005,8,21,406,548
14602,2005-08-21 17:48:49,2005,8,21,370,3771
14603,2005-08-21 17:51:06,2005,8,21,26,94
14604,2006-02-14 15:16:03,2006,2,14,585,1024
14605,2005-08-21 17:56:06,2005,8,21,394,476
14606,2006-02-14 15:16:03,2006,2,14,592,2291
14607,2005-08-21 17:56:50,2005,8,21,417,4518
14608,2005-08-21 17:57:22,2005,8,21,90,3321
14609,2005-08-21 17:57:26,2005,8,21,551,1206
14610,2005-08-21 17:59:09,2005,8,21,260,1894
14611,2005-08-21 18:01:41,2005,8,21,443,4078
14612,2005-08-21 18:03:15,2005,8,21,445,4105
14613,2005-08-21 18:03:20,2005,8,21,20,3841
14614,2005-08-21 18:03:51,2005,8,21,468,3053
14615,2005-08-21 18:06:32,2005,8,21,171,2332
14616,2006-02-14 15:16:03,2006,2,14,532,4537
14617,2005-08-21 18:07:40,2005,8,21,51,3562
14618,2005-08-21 18:09:51,2005,8,21,270,4490
14619,2005-08-21 18:10:03,2005,8,21,338,1589
14620,2005-08-21 18:10:43,2005,8,21,78,3272
14621,2005-08-21 18:17:59,2005,8,21,344,3622
14622,2005-08-21 18:25:59,2005,8,21,559,2702
14623,2005-08-21 18:29:13,2005,8,21,33,901
14624,2005-08-21 18:32:42,2005,8,21,344,4
14625,2005-08-21 18:34:21,2005,8,21,507,2661
14626,2005-08-21 18:35:44,2005,8,21,554,1038
14627,2005-08-21 18:35:54,2005,8,21,49,2470
14628,2005-08-21 18:37:24,2005,8,21,331,3636
14629,2005-08-21 18:39:52,2005,8,21,148,761
14630,2005-08-21 18:43:44,2005,8,21,294,4049
14631,2005-08-21 18:47:49,2005,8,21,209,782
14632,2005-08-21 18:48:06,2005,8,21,38,2807
14633,2005-08-21 18:51:10,2005,8,21,551,2137
14634,2005-08-21 18:51:28,2005,8,21,494,486
14635,2005-08-21 18:51:43,2005,8,21,108,2171
14636,2005-08-21 18:59:17,2005,8,21,339,1671
14637,2005-08-21 19:01:00,2005,8,21,76,1846
14638,2005-08-21 19:01:36,2005,8,21,216,3583
14639,2005-08-21 19:01:39,2005,8,21,210,3510
14640,2005-08-21 19:03:19,2005,8,21,253,1880
14641,2005-08-21 19:05:23,2005,8,21,147,2205
14642,2005-08-21 19:09:40,2005,8,21,81,1280
14643,2005-08-21 19:11:58,2005,8,21,119,798
14644,2005-08-21 19:12:12,2005,8,21,453,3905
14645,2005-08-21 19:12:47,2005,8,21,334,2369
14646,2005-08-21 19:14:48,2005,8,21,186,948
14647,2005-08-21 19:15:33,2005,8,21,36,3854
14648,2005-08-21 19:18:01,2005,8,21,284,2250
14649,2005-08-21 19:19:21,2005,8,21,43,4074
14650,2005-08-21 19:24:51,2005,8,21,190,1274
14651,2005-08-21 19:31:09,2005,8,21,544,4037
14652,2005-08-21 19:32:05,2005,8,21,453,4163
14653,2005-08-21 19:35:59,2005,8,21,593,491
14654,2005-08-21 19:36:59,2005,8,21,173,687
14655,2005-08-21 19:37:10,2005,8,21,253,785
14656,2005-08-21 19:39:28,2005,8,21,201,4205
14657,2005-08-21 19:39:43,2005,8,21,244,477
14658,2005-08-21 19:41:50,2005,8,21,473,1465
14659,2005-08-21 19:42:36,2005,8,21,119,928
14660,2005-08-21 19:43:21,2005,8,21,452,3433
14661,2005-08-21 19:44:21,2005,8,21,469,745
14662,2005-08-21 19:45:27,2005,8,21,403,2969
14663,2005-08-21 19:47:55,2005,8,21,150,2351
14664,2005-08-21 19:48:47,2005,8,21,153,4377
14665,2005-08-21 19:49:46,2005,8,21,58,2896
14666,2005-08-21 19:51:09,2005,8,21,122,2560
14667,2005-08-21 19:51:11,2005,8,21,55,2608
14668,2005-08-21 19:51:30,2005,8,21,152,1450
14669,2005-08-21 19:54:06,2005,8,21,317,3154
14670,2005-08-21 19:54:11,2005,8,21,537,4324
14671,2005-08-21 19:59:30,2005,8,21,53,2622
14672,2005-08-21 19:59:33,2005,8,21,325,4144
14673,2005-08-21 20:01:18,2005,8,21,445,1827
14674,2005-08-21 20:01:34,2005,8,21,300,572
14675,2005-08-21 20:01:51,2005,8,21,170,328
14676,2005-08-21 20:02:18,2005,8,21,49,877
14677,2005-08-21 20:12:30,2005,8,21,26,4411
14678,2005-08-21 20:12:43,2005,8,21,383,1911
14679,2005-08-21 20:14:58,2005,8,21,193,1520
14680,2005-08-21 20:19:52,2005,8,21,524,4469
14681,2005-08-21 20:25:13,2005,8,21,212,1083
14682,2005-08-21 20:25:57,2005,8,21,314,2974
14683,2005-08-21 20:27:44,2005,8,21,342,3850
14684,2005-08-21 20:28:26,2005,8,21,369,3593
14685,2005-08-21 20:31:25,2005,8,21,69,1320
14686,2005-08-21 20:32:08,2005,8,21,34,814
14687,2005-08-21 20:32:16,2005,8,21,550,306
14688,2005-08-21 20:32:37,2005,8,21,219,2573
14689,2005-08-21 20:33:00,2005,8,21,463,1124
14690,2005-08-21 20:42:25,2005,8,21,456,3649
14691,2005-08-21 20:42:29,2005,8,21,404,2131
14692,2005-08-21 20:43:21,2005,8,21,192,1908
14693,2005-08-21 20:44:19,2005,8,21,269,3454
14694,2005-08-21 20:46:42,2005,8,21,363,2767
14695,2005-08-21 20:46:47,2005,8,21,206,412
14696,2005-08-21 20:48:05,2005,8,21,435,3776
14697,2005-08-21 20:49:21,2005,8,21,409,48
14698,2005-08-21 20:49:58,2005,8,21,196,4255
14699,2005-08-21 20:50:48,2005,8,21,3,1427
14700,2005-08-21 20:53:40,2005,8,21,360,3446
14701,2005-08-21 20:54:32,2005,8,21,34,3034
14702,2005-08-21 21:00:03,2005,8,21,345,4096
14703,2005-08-21 21:01:19,2005,8,21,29,4329
14704,2005-08-21 21:02:22,2005,8,21,248,4062
14705,2005-08-21 21:02:55,2005,8,21,243,2493
14706,2005-08-21 21:04:42,2005,8,21,589,4494
14707,2005-08-21 21:06:29,2005,8,21,530,2916
14708,2005-08-21 21:07:23,2005,8,21,226,2828
14709,2005-08-21 21:07:59,2005,8,21,300,1856
14710,2005-08-21 21:15:23,2005,8,21,587,1922
14711,2005-08-21 21:22:07,2005,8,21,448,1973
14712,2005-08-21 21:22:56,2005,8,21,226,1198
14713,2005-08-21 21:27:24,2005,8,21,148,3350
14714,2005-08-21 21:27:43,2005,8,21,279,1
14715,2005-08-21 21:28:18,2005,8,21,287,4453
14716,2005-08-21 21:29:55,2005,8,21,78,2285
14717,2005-08-21 21:30:39,2005,8,21,366,3839
14718,2005-08-21 21:39:25,2005,8,21,340,3618
14719,2005-08-21 21:41:57,2005,8,21,599,4091
14720,2005-08-21 21:43:53,2005,8,21,395,3617
14721,2005-08-21 21:50:51,2005,8,21,349,4257
14722,2005-08-21 21:50:53,2005,8,21,236,2930
14723,2005-08-21 21:52:32,2005,8,21,548,2755
14724,2005-08-21 21:53:47,2005,8,21,552,3559
14725,2005-08-21 22:02:08,2005,8,21,403,4427
14726,2005-08-21 22:08:52,2005,8,21,216,4556
14727,2005-08-21 22:12:45,2005,8,21,275,650
14728,2005-08-21 22:15:36,2005,8,21,474,2671
14729,2005-08-21 22:16:57,2005,8,21,289,2483
14730,2005-08-21 22:21:11,2005,8,21,439,2949
14731,2005-08-21 22:21:49,2005,8,21,154,1351
14732,2005-08-21 22:22:29,2005,8,21,482,1915
14733,2005-08-21 22:22:33,2005,8,21,408,398
14734,2006-02-14 15:16:03,2006,2,14,448,1369
14735,2005-08-21 22:25:09,2005,8,21,35,950
14736,2005-08-21 22:25:53,2005,8,21,139,207
14737,2005-08-21 22:27:11,2005,8,21,124,1842
14738,2005-08-21 22:29:13,2005,8,21,521,3315
14739,2005-08-21 22:33:22,2005,8,21,226,4026
14740,2005-08-21 22:35:33,2005,8,21,333,1717
14741,2006-02-14 15:16:03,2006,2,14,60,612
14742,2005-08-21 22:39:01,2005,8,21,421,2988
14743,2005-08-21 22:41:56,2005,8,21,2,4570
14744,2005-08-21 22:45:21,2005,8,21,213,800
14745,2005-08-21 22:53:01,2005,8,21,277,4399
14746,2005-08-21 22:54:02,2005,8,21,284,3197
14747,2005-08-21 23:00:02,2005,8,21,153,201
14748,2005-08-21 23:02:02,2005,8,21,81,1697
14749,2005-08-21 23:08:33,2005,8,21,235,831
14750,2005-08-21 23:09:32,2005,8,21,303,918
14751,2005-08-21 23:11:23,2005,8,21,195,1156
14752,2005-08-21 23:11:42,2005,8,21,362,1252
14753,2005-08-21 23:11:43,2005,8,21,155,1803
14754,2005-08-21 23:17:26,2005,8,21,137,2355
14755,2005-08-21 23:18:08,2005,8,21,328,862
14756,2005-08-21 23:21:23,2005,8,21,288,564
14757,2005-08-21 23:23:37,2005,8,21,473,1154
14758,2005-08-21 23:24:52,2005,8,21,339,2372
14759,2005-08-21 23:28:58,2005,8,21,362,3871
14760,2006-02-14 15:16:03,2006,2,14,355,1367
14761,2005-08-21 23:30:28,2005,8,21,490,2657
14762,2005-08-21 23:33:57,2005,8,21,1,4249
14763,2005-08-21 23:34:00,2005,8,21,116,1480
14764,2005-08-21 23:37:47,2005,8,21,529,1270
14765,2005-08-21 23:40:28,2005,8,21,435,2817
14766,2005-08-21 23:42:20,2005,8,21,523,768
14767,2005-08-21 23:43:00,2005,8,21,69,1232
14768,2005-08-21 23:44:53,2005,8,21,570,3465
14769,2006-02-14 15:16:03,2006,2,14,361,1800
14770,2005-08-21 23:47:16,2005,8,21,372,2977
14771,2005-08-21 23:50:15,2005,8,21,149,2665
14772,2005-08-21 23:50:39,2005,8,21,411,4047
14773,2005-08-21 23:50:57,2005,8,21,413,2541
14774,2005-08-21 23:52:32,2005,8,21,252,3185
14775,2005-08-21 23:53:07,2005,8,21,400,4044
14776,2005-08-21 23:53:35,2005,8,21,15,3488
14777,2005-08-21 23:55:50,2005,8,21,389,237
14778,2005-08-21 23:56:30,2005,8,21,396,2152
14779,2005-08-22 00:00:56,2005,8,22,279,1087
14780,2005-08-22 00:06:33,2005,8,22,491,3171
14781,2005-08-22 00:15:12,2005,8,22,71,3458
14782,2005-08-22 00:17:20,2005,8,22,211,1727
14783,2005-08-22 00:21:57,2005,8,22,332,3419
14784,2005-08-22 00:23:13,2005,8,22,117,441
14785,2005-08-22 00:24:37,2005,8,22,560,1981
14786,2005-08-22 00:24:42,2005,8,22,370,2959
14787,2005-08-22 00:25:59,2005,8,22,38,2634
14788,2005-08-22 00:27:59,2005,8,22,139,1917
14789,2005-08-22 00:29:39,2005,8,22,279,2344
14790,2005-08-22 00:34:17,2005,8,22,397,1002
14791,2005-08-22 00:35:55,2005,8,22,317,1490
14792,2005-08-22 00:36:41,2005,8,22,396,4436
14793,2005-08-22 00:37:57,2005,8,22,154,4285
14794,2005-08-22 00:39:31,2005,8,22,156,413
14795,2005-08-22 00:40:22,2005,8,22,303,1695
14796,2005-08-22 00:40:49,2005,8,22,441,941
14797,2005-08-22 00:41:24,2005,8,22,546,1131
14798,2005-08-22 00:44:08,2005,8,22,92,7
14799,2005-08-22 00:44:57,2005,8,22,454,1276
14800,2005-08-22 00:46:18,2005,8,22,533,3554
14801,2005-08-22 00:46:54,2005,8,22,184,1677
14802,2005-08-22 00:48:23,2005,8,22,505,707
14803,2005-08-22 00:49:10,2005,8,22,278,2525
14804,2005-08-22 00:51:25,2005,8,22,94,372
14805,2005-08-22 00:52:01,2005,8,22,169,783
14806,2005-08-22 00:53:08,2005,8,22,231,2049
14807,2005-08-22 00:57:43,2005,8,22,90,335
14808,2005-08-22 00:58:35,2005,8,22,362,1657
14809,2005-08-22 01:00:42,2005,8,22,188,1077
14810,2005-08-22 01:08:34,2005,8,22,78,1982
14811,2005-08-22 01:09:04,2005,8,22,53,1613
14812,2005-08-22 01:10:32,2005,8,22,211,4282
14813,2005-08-22 01:11:37,2005,8,22,142,3364
14814,2005-08-22 01:12:14,2005,8,22,250,3109
14815,2005-08-22 01:12:44,2005,8,22,314,1183
14816,2005-08-22 01:15:51,2005,8,22,534,4086
